altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
,0.004235051106661558,0.0043549309484660625,0.004320885054767132,,,1.3003018466406502e-05,-0.0012925835326313972,-9.81766414642334,,0,2025-06-25T02:23:18.526Z,/ap/imu/experimental/data,,,,
,0.004249019548296928,0.004352526273578405,0.004343328531831503,,,-0.00045118763227947056,-0.0016169256996363401,-9.817519187927246,,0,2025-06-25T02:23:18.531Z,/ap/imu/experimental/data,,,,
,0.004274472594261169,0.00434400700032711,0.004333788063377142,,,-0.0005985674215480685,-0.0016814963892102242,-9.81709098815918,,0,2025-06-25T02:23:18.537Z,/ap/imu/experimental/data,,,,
,0.004316043108701706,0.004326105583459139,0.0042985593900084496,,,-0.000691082386765629,-0.0017908591544255614,-9.816944122314453,,0,2025-06-25T02:23:18.543Z,/ap/imu/experimental/data,,,,
,,,,-0.0,,,,,,0,2025-06-25T02:23:18.555Z,/ap/battery,,,,12.600000381469727
,0.004304137546569109,0.00422297278419137,0.0042710090056061745,,,-0.0008198515279218554,-0.0019526390824466944,-9.817358016967773,,0,2025-06-25T02:23:18.555Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.561Z,/ap/twist/filtered,0.018242664635181427,-0.015233833342790604,-9.877001866698265e-05,
,0.004295969381928444,0.0041663628071546555,0.00425788713619113,,,-0.0009996125008910894,-0.0018432961078360677,-9.817440032958984,,0,2025-06-25T02:23:18.561Z,/ap/imu/experimental/data,,,,
,0.004322466440498829,0.004193574655801058,0.004219163674861193,,,-0.0012055236147716641,-0.0015408392064273357,-9.81755542755127,,0,2025-06-25T02:23:18.567Z,/ap/imu/experimental/data,,,,
,0.0043325116857886314,0.004229207523167133,0.004237948451191187,,,-0.0013020852347835898,-0.001605168217793107,-9.817656517028809,,0,2025-06-25T02:23:18.573Z,/ap/imu/experimental/data,,,,
,0.004345571622252464,0.004293471574783325,0.004291936289519072,,,-0.0007770158117637038,-0.0015525971539318562,-9.817715644836426,,0,2025-06-25T02:23:18.579Z,/ap/imu/experimental/data,,,,
,0.004329252988100052,0.004328729119151831,0.004407614469528198,,,-7.445616211043671e-05,-0.0009095786372199655,-9.817564010620117,,0,2025-06-25T02:23:18.590Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.597Z,/ap/twist/filtered,0.018329115584492683,-0.015305844135582447,-0.00010833891428774223,
,0.004341874737292528,0.004374485928565264,0.0044163488782942295,,,-0.00020139268599450588,-0.0008730280096642673,-9.817337036132812,,0,2025-06-25T02:23:18.597Z,/ap/imu/experimental/data,,,,
,0.004328511189669371,0.0043726335279643536,0.0044282712042331696,,,-0.0008316860185004771,-0.0008957458776421845,-9.817611694335938,,0,2025-06-25T02:23:18.602Z,/ap/imu/experimental/data,,,,
,0.0043360092677176,0.004359492100775242,0.004420136101543903,,,-0.0007888955296948552,-0.0008904288406483829,-9.81778621673584,,0,2025-06-25T02:23:18.610Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:18.620Z,/ap/navsat,,,,
,0.0043580010533332825,0.00433045020326972,0.004335221368819475,,,-0.0007617617957293987,-7.700008427491412e-05,-9.817585945129395,,0,2025-06-25T02:23:18.620Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.634Z,/ap/twist/filtered,0.01836000382900238,-0.015300547704100609,-9.230107389157638e-05,
,0.004325131885707378,0.004337533377110958,0.004304460249841213,,,-0.0013287953333929181,0.00018894652021117508,-9.818116188049316,,0,2025-06-25T02:23:18.635Z,/ap/imu/experimental/data,,,,
,0.004333200864493847,0.00432201474905014,0.004323063883930445,,,-0.0013860007748007774,0.0002644481137394905,-9.817779541015625,,0,2025-06-25T02:23:18.638Z,/ap/imu/experimental/data,,,,
,0.004355435259640217,0.004322775639593601,0.004347511567175388,,,-0.00146639219019562,0.00012546434300020337,-9.816689491271973,,0,2025-06-25T02:23:18.643Z,/ap/imu/experimental/data,,,,
,0.004360947757959366,0.004331569187343121,0.004360236693173647,,,-0.0010974961332976818,-0.00032361780176870525,-9.816686630249023,,0,2025-06-25T02:23:18.655Z,/ap/imu/experimental/data,,,,
,0.004358409438282251,0.0043341186828911304,0.004354284144937992,,,-0.0007283869199454784,-0.0001904234813991934,-9.816946029663086,,0,2025-06-25T02:23:18.661Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.669Z,/ap/twist/filtered,0.01821335218846798,-0.015157032757997513,-0.00012348443851806223,
,0.0043306355364620686,0.004281685687601566,0.004371903836727142,,,-0.0004310021176934242,-0.0004348335205577314,-9.817216873168945,,0,2025-06-25T02:23:18.670Z,/ap/imu/experimental/data,,,,
,0.004330086056143045,0.004329964518547058,0.0043729254975914955,,,-0.0006696755299344659,-0.0007200512918643653,-9.816543579101562,,0,2025-06-25T02:23:18.681Z,/ap/imu/experimental/data,,,,
,0.00430033216252923,0.004323270637542009,0.0043480577878654,,,-0.0009412568178959191,-0.0010636309161782265,-9.816478729248047,,0,2025-06-25T02:23:18.686Z,/ap/imu/experimental/data,,,,
,0.004282074980437756,0.004343388602137566,0.0043371086940169334,,,-0.0011798382038250566,-0.001276241964660585,-9.817261695861816,,0,2025-06-25T02:23:18.692Z,/ap/imu/experimental/data,,,,
,0.00425068149343133,0.0043351296335458755,0.004338151775300503,,,-0.0007596011273562908,-0.001069581019692123,-9.817726135253906,,0,2025-06-25T02:23:18.697Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.713Z,/ap/twist/filtered,0.018203934654593468,-0.015132565051317215,-0.00012324831914156675,
,0.004251404665410519,0.00427323067560792,0.004358706530183554,,,-0.00077961350325495,-0.0013890927657485008,-9.818132400512695,,0,2025-06-25T02:23:18.713Z,/ap/imu/experimental/data,,,,
,0.004273011349141598,0.004286813084036112,0.004320319276303053,,,-8.720056212041527e-05,-0.0009686078410595655,-9.818086624145508,,0,2025-06-25T02:23:18.721Z,/ap/imu/experimental/data,,,,
,0.004296894185245037,0.004309515468776226,0.004240432754158974,,,-0.0005461051478050649,-0.00039269530680030584,-9.818563461303711,,0,2025-06-25T02:23:18.726Z,/ap/imu/experimental/data,,,,
,0.0042726462706923485,0.00433086883276701,0.004196228925138712,,,-0.0003719839733093977,-0.0012171374401077628,-9.81855583190918,,0,2025-06-25T02:23:18.739Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.746Z,/ap/twist/filtered,0.018179377540946007,-0.015105691738426685,-0.00010577003558864817,
,0.004383494146168232,0.004326065070927143,0.004189355298876762,,,-0.0006831202190369368,-0.0011727492092177272,-9.817401885986328,,0,2025-06-25T02:23:18.752Z,/ap/imu/experimental/data,,,,
,0.004432984162122011,0.0043137650936841965,0.004186293575912714,,,-0.0009251998271793127,-0.00105400406755507,-9.81730842590332,,0,2025-06-25T02:23:18.756Z,/ap/imu/experimental/data,,,,
,0.004400549456477165,0.004301733803004026,0.0042166318744421005,,,-0.0009220889769494534,-0.0016594096086919308,-9.816861152648926,,0,2025-06-25T02:23:18.761Z,/ap/imu/experimental/data,,,,
,0.004353834316134453,0.004298719577491283,0.004265323746949434,,,-0.0010530473664402962,-0.0015740181552246213,-9.817161560058594,,0,2025-06-25T02:23:18.768Z,/ap/imu/experimental/data,,,,
,0.004359843209385872,0.004318856168538332,0.004310227930545807,,,-0.0011293166317045689,-0.0010140715166926384,-9.817171096801758,,0,2025-06-25T02:23:18.773Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.788Z,/ap/twist/filtered,0.018299266695976257,-0.01519418228417635,-0.00011862313840538263,
,0.004284839611500502,0.004309795331209898,0.004322437569499016,,,-0.0009139024186879396,-0.0005893612978979945,-9.81766414642334,,0,2025-06-25T02:23:18.788Z,/ap/imu/experimental/data,,,,
,0.004261829890310764,0.004296449013054371,0.004319198429584503,,,-0.0010618902742862701,-0.00027902823057956994,-9.817121505737305,,0,2025-06-25T02:23:18.791Z,/ap/imu/experimental/data,,,,
,0.004270132631063461,0.0042755440808832645,0.004337005782872438,,,-0.0007591873873025179,-0.0009016369585879147,-9.816740036010742,,0,2025-06-25T02:23:18.797Z,/ap/imu/experimental/data,,,,
,0.0043067834340035915,0.004282254725694656,0.0042860498651862144,,,-0.0004906032118014991,-0.0011904053390026093,-9.816707611083984,,0,2025-06-25T02:23:18.803Z,/ap/imu/experimental/data,,,,
,0.004346420057117939,0.00427630078047514,0.004267444834113121,,,-0.0008282461785711348,-0.0015654197195544839,-9.817012786865234,,0,2025-06-25T02:23:18.810Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:18.822Z,/ap/navsat,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.826Z,/ap/twist/filtered,0.018411710858345032,-0.015303759835660458,-0.00011970025661867112,
,0.004363358486443758,0.004307622089982033,0.004309766925871372,,,-0.0016414499841630459,-0.00133474450558424,-9.818239212036133,,0,2025-06-25T02:23:18.826Z,/ap/imu/experimental/data,,,,
,0.004340270534157753,0.004296156577765942,0.004327624104917049,,,-0.0015482227317988873,-0.0012697095517069101,-9.817986488342285,,0,2025-06-25T02:23:18.830Z,/ap/imu/experimental/data,,,,
,0.0043018888682127,0.004229768179357052,0.004337009973824024,,,-0.0008119225385598838,-0.0013613170012831688,-9.818532943725586,,0,2025-06-25T02:23:18.839Z,/ap/imu/experimental/data,,,,
,0.0043151527643203735,0.004207096062600613,0.004328697454184294,,,-0.0010679899714887142,-0.0011963042197749019,-9.818305969238281,,0,2025-06-25T02:23:18.845Z,/ap/imu/experimental/data,,,,
,0.00430090818554163,0.004230327904224396,0.004313039593398571,,,-0.0016615965869277716,-0.0004404769279062748,-9.817831993103027,,0,2025-06-25T02:23:18.850Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.856Z,/ap/twist/filtered,0.018235284835100174,-0.01514941081404686,-0.00010797051072586328,
,0.004297981038689613,0.0042849136516451836,0.004241124726831913,,,-0.0013418926391750574,0.0005602720193564892,-9.81718921661377,,0,2025-06-25T02:23:18.857Z,/ap/imu/experimental/data,,,,
,0.0042808447033166885,0.004316361155360937,0.004201118368655443,,,-0.0009839688427746296,0.0003025850164704025,-9.816688537597656,,0,2025-06-25T02:23:18.866Z,/ap/imu/experimental/data,,,,
,0.0042673866264522076,0.004333263263106346,0.004206249490380287,,,-0.0009505784255452454,-0.00045277050230652094,-9.816544532775879,,0,2025-06-25T02:23:18.869Z,/ap/imu/experimental/data,,,,
,0.004291921854019165,0.00436621718108654,0.004297880455851555,,,-0.0001552316825836897,-0.0019011993426829576,-9.816337585449219,,0,2025-06-25T02:23:18.880Z,/ap/imu/experimental/data,,,,
,0.004294506274163723,0.004360615275800228,0.004300127737224102,,,1.0097896847582888e-05,-0.0021827586460858583,-9.816658020019531,,0,2025-06-25T02:23:18.886Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.892Z,/ap/twist/filtered,0.01808503083884716,-0.015050714835524559,-0.00010293239029124379,
,0.004301916807889938,0.0043101077899336815,0.004305563867092133,,,-0.0003829522174783051,-0.0023820470087230206,-9.81775188446045,,0,2025-06-25T02:23:18.892Z,/ap/imu/experimental/data,,,,
,0.0043299500830471516,0.004298008047044277,0.00426692608743906,,,-0.0009209587005898356,-0.002572261029854417,-9.818321228027344,,0,2025-06-25T02:23:18.897Z,/ap/imu/experimental/data,,,,
,0.00436176173388958,0.00428232504054904,0.004260300192981958,,,-0.001729876734316349,-0.002239384688436985,-9.817703247070312,,0,2025-06-25T02:23:18.910Z,/ap/imu/experimental/data,,,,
,0.004352334421128035,0.004322993569076061,0.004291299730539322,,,-0.0018715009791776538,-0.0014845558907836676,-9.816973686218262,,0,2025-06-25T02:23:18.915Z,/ap/imu/experimental/data,,,,
,0.004329363815486431,0.004346027970314026,0.004300954286009073,,,-0.0015553008997812867,-0.0006973174749873579,-9.816706657409668,,0,2025-06-25T02:23:18.921Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.926Z,/ap/twist/filtered,0.018049713224172592,-0.01503212470561266,-0.00011653471301542595,
,0.004343902692198753,0.004372797906398773,0.00435157585889101,,,-0.000819242384750396,-7.458620530087501e-05,-9.817188262939453,,0,2025-06-25T02:23:18.926Z,/ap/imu/experimental/data,,,,
,0.00432585459202528,0.004349417053163052,0.00433505792170763,,,-0.0006598120089620352,-0.00022715235536452383,-9.81692886352539,,0,2025-06-25T02:23:18.933Z,/ap/imu/experimental/data,,,,
,0.004312771838158369,0.004277047235518694,0.004317283630371094,,,-0.0014742444036528468,-0.0009306328138336539,-9.816661834716797,,0,2025-06-25T02:23:18.944Z,/ap/imu/experimental/data,,,,
,0.004353717900812626,0.004278315231204033,0.0042682429775595665,,,-0.0012358014937490225,-0.0013764937175437808,-9.81735897064209,,0,2025-06-25T02:23:18.956Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.962Z,/ap/twist/filtered,0.018192589282989502,-0.015154803171753883,-0.00011556220124475658,
,0.004355231765657663,0.0042609041556715965,0.00428778026252985,,,-0.00043397548142820597,-0.0013592892792075872,-9.817293167114258,,0,2025-06-25T02:23:18.963Z,/ap/imu/experimental/data,,,,
,0.004329770803451538,0.004234854597598314,0.004282128065824509,,,-0.0002832518075592816,-0.0011871559545397758,-9.816944122314453,,0,2025-06-25T02:23:18.967Z,/ap/imu/experimental/data,,,,
,0.004315486643463373,0.004301310516893864,0.004254956264048815,,,-0.00012106313806725666,-0.00023402782971970737,-9.816535949707031,,0,2025-06-25T02:23:18.979Z,/ap/imu/experimental/data,,,,
,0.004294158890843391,0.004311315715312958,0.004267605021595955,,,-0.0005860338569618762,0.0002591492666397244,-9.816457748413086,,0,2025-06-25T02:23:18.985Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:18.997Z,/ap/twist/filtered,0.018284980207681656,-0.015201508067548275,-0.0001567291037645191,
,0.004366259556263685,0.0043113138526678085,0.004303548950701952,,,-0.0008300764602608979,-5.119162597111426e-05,-9.816508293151855,,0,2025-06-25T02:23:18.999Z,/ap/imu/experimental/data,,,,
,0.00438927486538887,0.004322622902691364,0.004279102198779583,,,-0.0004760268493555486,-0.0002760114730335772,-9.81675910949707,,0,2025-06-25T02:23:19.005Z,/ap/imu/experimental/data,,,,
,0.004335720557719469,0.00428831297904253,0.004298990126699209,,,-0.0006894893012940884,-0.0007249789778143167,-9.817606925964355,,0,2025-06-25T02:23:19.015Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:19.020Z,/ap/navsat,,,,
,0.004311228170990944,0.004294566810131073,0.004301844164729118,,,-0.0009525495115667582,-0.0005475187208503485,-9.817554473876953,,0,2025-06-25T02:23:19.021Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:19.034Z,/ap/twist/filtered,0.018273022025823593,-0.015185324475169182,-0.00014002084208186716,
,0.00435330905020237,0.004372096620500088,0.0042995791882276535,,,-0.0008184607140719891,-0.0016638465458527207,-9.817131996154785,,0,2025-06-25T02:23:19.034Z,/ap/imu/experimental/data,,,,
,0.004403041675686836,0.004346371628344059,0.004291610326617956,,,-0.001158997300080955,-0.0023614102974534035,-9.818585395812988,,0,2025-06-25T02:23:19.045Z,/ap/imu/experimental/data,,,,
,0.004395538941025734,0.004316961858421564,0.004319939762353897,,,-0.0008970160270109773,-0.0020920599345117807,-9.818822860717773,,0,2025-06-25T02:23:19.051Z,/ap/imu/experimental/data,,,,
,0.004365142434835434,0.004339316394180059,0.004357619676738977,,,-0.0008033739286474884,-0.001397353014908731,-9.817574501037598,,0,2025-06-25T02:23:19.056Z,/ap/imu/experimental/data,,,,
,0.0043275305069983006,0.0043475693091750145,0.004343031439930201,,,-0.0008150241919793189,-0.0012615709565579891,-9.816807746887207,,0,2025-06-25T02:23:19.063Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:19.070Z,/ap/twist/filtered,0.018100174143910408,-0.015054751187562943,-0.00011036262731067836,
,0.0043082451447844505,0.004344457760453224,0.0043202913366258144,,,-0.0012115096906200051,-0.0015334989875555038,-9.817798614501953,,0,2025-06-25T02:23:19.075Z,/ap/imu/experimental/data,,,,
,0.00429152138531208,0.004331438336521387,0.004298970103263855,,,-0.0016271736240014434,-0.0014848063001409173,-9.81762409210205,,0,2025-06-25T02:23:19.080Z,/ap/imu/experimental/data,,,,
,0.004294291138648987,0.004343343432992697,0.004374078940600157,,,-0.0018098328728228807,-0.0010477008763700724,-9.817421913146973,,0,2025-06-25T02:23:19.093Z,/ap/imu/experimental/data,,,,
,0.0043041338212788105,0.0043586501851677895,0.004392046947032213,,,-0.0012615930754691362,-0.001294260029681027,-9.817588806152344,,0,2025-06-25T02:23:19.098Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:19.107Z,/ap/twist/filtered,0.018014030531048775,-0.014978554099798203,-0.00010798408766277134,
,0.004300739616155624,0.004332129377871752,0.004275988787412643,,,-0.0003019857977051288,-0.0005995393730700016,-9.817705154418945,,0,2025-06-25T02:23:19.111Z,/ap/imu/experimental/data,,,,
,0.004326298832893372,0.004329488147050142,0.004254122730344534,,,-0.0002702832571230829,2.8427324650692753e-05,-9.817197799682617,,0,2025-06-25T02:23:19.115Z,/ap/imu/experimental/data,,,,
,0.004326124209910631,0.004341908730566502,0.004262028262019157,,,-0.0002599924337118864,-0.0005563032464124262,-9.816730499267578,,0,2025-06-25T02:23:19.121Z,/ap/imu/experimental/data,,,,
,0.004304173868149519,0.004307441879063845,0.004248200915753841,,,-0.0009027467458508909,-0.0009956905851140618,-9.817070007324219,,0,2025-06-25T02:23:19.128Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:19.139Z,/ap/twist/filtered,0.018153613433241844,-0.015095913782715797,-0.00012366056034807116,
,0.004309357609599829,0.004315645433962345,0.00424560159444809,,,-0.002002452267333865,-0.0012355752987787127,-9.81705093383789,,0,2025-06-25T02:23:19.139Z,/ap/imu/experimental/data,,,,
,0.004297029227018356,0.004347752779722214,0.004284574184566736,,,-0.0021763101685792208,-0.0012376024387776852,-9.817285537719727,,0,2025-06-25T02:23:19.149Z,/ap/imu/experimental/data,,,,
,0.004328185226768255,0.004335825331509113,0.004319238476455212,,,-0.0018828149186447263,-0.0014728120295330882,-9.817121505737305,,0,2025-06-25T02:23:19.150Z,/ap/imu/experimental/data,,,,
,0.004322194028645754,0.004284271039068699,0.004373403266072273,,,-0.0006858148262836039,-0.0010710449423640966,-9.817229270935059,,0,2025-06-25T02:23:19.164Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:19.173Z,/ap/twist/filtered,0.01818489469587803,-0.0151235805824399,-0.00011896681098733097,
,0.004300353582948446,0.0043061403557658195,0.004340143408626318,,,-0.0008506777230650187,-0.00025629610172472894,-9.81740951538086,,0,2025-06-25T02:23:19.173Z,/ap/imu/experimental/data,,,,
,0.004316346719861031,0.004289440810680389,0.0043416451662778854,,,-0.0010479616466909647,-0.00016582068928983063,-9.817855834960938,,0,2025-06-25T02:23:19.178Z,/ap/imu/experimental/data,,,,
,0.004329407121986151,0.004256854765117168,0.0043186889961361885,,,-0.00028829483198933303,-0.0014514363138005137,-9.817900657653809,,0,2025-06-25T02:23:19.189Z,/ap/imu/experimental/data,,,,
,0.004311412572860718,0.004231310449540615,0.004299756605178118,,,-0.00011930546315852553,-0.002303540473803878,-9.817672729492188,,0,2025-06-25T02:23:19.195Z,/ap/imu/experimental/data,,,,
,0.0042709591798484325,0.004235001280903816,0.004298392683267593,,,-0.000417545874370262,-0.002732577733695507,-9.817597389221191,,0,2025-06-25T02:23:19.200Z,/ap/imu/experimental/data,,,,
