altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
,0.0002883780107367784,0.00030131530365906656,0.00030131719540804625,,,-0.001119046937674284,-0.0012402678839862347,-9.81632137298584,,0,2025-06-20T07:34:15.262Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.270Z,/ap/twist/filtered,0.006997227668762207,-0.005390061531215906,-2.780993963824585e-05,
,0.0003021334996446967,0.00029095515492372215,0.00020074532949365675,,,-0.000828181451652199,-0.0009903927566483617,-9.81667423248291,,0,2025-06-20T07:34:15.274Z,/ap/imu/experimental/data,,,,
,0.0003076976863667369,0.00030358441290445626,0.00020999072876293212,,,-0.0011006769491359591,-0.001165385008789599,-9.817131042480469,,0,2025-06-20T07:34:15.280Z,/ap/imu/experimental/data,,,,
,0.0003237953642383218,0.00030892377253621817,0.0002329462004126981,,,-0.0013291368959471583,-0.0009476174600422382,-9.817771911621094,,0,2025-06-20T07:34:15.286Z,/ap/imu/experimental/data,,,,
,0.00034560999483801425,0.0003128919342998415,0.00026375753805041313,,,-0.001590342610143125,-0.0012210218701511621,-9.818446159362793,,0,2025-06-20T07:34:15.291Z,/ap/imu/experimental/data,,,,
,0.00038539094384759665,0.00029015299514867365,0.00028122536605224013,,,-0.0016363346949219704,-0.0011736337328329682,-9.818007469177246,,0,2025-06-20T07:34:15.298Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.303Z,/ap/twist/filtered,0.0070906104519963264,-0.005466929636895657,-3.319206734886393e-05,
,0.00028696947265416384,0.0002649574598763138,0.0002975577372126281,,,-0.0015066351043060422,-0.000887605594471097,-9.816652297973633,,0,2025-06-20T07:34:15.309Z,/ap/imu/experimental/data,,,,
,0.00022749180789105594,0.00022415223065763712,0.0002834796323440969,,,-0.0017752967542037368,-0.0010149265872314572,-9.8162202835083,,0,2025-06-20T07:34:15.316Z,/ap/imu/experimental/data,,,,
,0.00020984679576940835,0.0002171194355469197,0.0002737249596975744,,,-0.001791647868230939,-0.000959972501732409,-9.816389083862305,,0,2025-06-20T07:34:15.320Z,/ap/imu/experimental/data,,,,
,0.00019617595535237342,0.00024697513435967267,0.00029270502272993326,,,-0.0011515619698911905,-0.0005377401830628514,-9.81694221496582,,0,2025-06-20T07:34:15.327Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:15.339Z,/ap/navsat,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.339Z,/ap/twist/filtered,0.007181237451732159,-0.0055043064057827,-4.065193934366107e-05,
,0.0001853941212175414,0.00031735916854813695,0.00033330704900436103,,,1.432937369827414e-05,0.0006937411380931735,-9.817817687988281,,0,2025-06-20T07:34:15.339Z,/ap/imu/experimental/data,,,,
,0.0001345275086350739,0.0003361534036230296,0.000288143171928823,,,-0.00026019749930128455,9.04328771866858e-05,-9.817829132080078,,0,2025-06-20T07:34:15.344Z,/ap/imu/experimental/data,,,,
,0.0001391194819007069,0.00033906620228663087,0.00027811474865302444,,,-0.0006464133039116859,-0.0005856554489582777,-9.817920684814453,,0,2025-06-20T07:34:15.350Z,/ap/imu/experimental/data,,,,
,0.00019285493181087077,0.000329864036757499,0.0002662429469637573,,,-0.0009336637449450791,-0.0012767083244398236,-9.817771911621094,,0,2025-06-20T07:34:15.356Z,/ap/imu/experimental/data,,,,
,0.0002542049915064126,0.000341690523782745,0.00030652701389044523,,,-0.0007955735200084746,-0.0020405228715389967,-9.817227363586426,,0,2025-06-20T07:34:15.362Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.375Z,/ap/twist/filtered,0.007130383048206568,-0.005478437524288893,-2.249047247460112e-05,
,0.0002925341250374913,0.0003189787967130542,0.0003761194529943168,,,-0.0007836224394850433,-0.0013598173391073942,-9.818000793457031,,0,2025-06-20T07:34:15.375Z,/ap/imu/experimental/data,,,,
,0.00029218324925750494,0.0002853135229088366,0.00034842098830267787,,,-0.0005656569846905768,-0.0005041551776230335,-9.818436622619629,,0,2025-06-20T07:34:15.379Z,/ap/imu/experimental/data,,,,
,0.00027960207080468535,0.0002788181009236723,0.00030550852534361184,,,-0.0003006837796419859,-0.0005802158848382533,-9.818132400512695,,0,2025-06-20T07:34:15.385Z,/ap/imu/experimental/data,,,,
,0.000280162988929078,0.0002861397806555033,0.0002953879884444177,,,-0.000686388579197228,-0.0006254394538700581,-9.817914009094238,,0,2025-06-20T07:34:15.390Z,/ap/imu/experimental/data,,,,
,0.00033477030228823423,0.0002488332102075219,0.0003256052441429347,,,-0.000962161342613399,-0.0010682351421564817,-9.818109512329102,,0,2025-06-20T07:34:15.397Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.409Z,/ap/twist/filtered,0.0071395509876310825,-0.005478343926370144,-4.059164893988054e-06,
,0.0003450078365858644,0.00026643331511877477,0.00029732033726759255,,,-0.001551159773953259,-0.0011664076009765267,-9.818597793579102,,0,2025-06-20T07:34:15.409Z,/ap/imu/experimental/data,,,,
,0.0003283355326857418,0.00029539313982240856,0.0003046062483917922,,,-0.0019472797866910696,-0.0009292404283769429,-9.818747520446777,,0,2025-06-20T07:34:15.414Z,/ap/imu/experimental/data,,,,
,0.0003539948957040906,0.0003168863768223673,0.00028482070774771273,,,-0.0018978746375069022,-0.0011303661158308387,-9.81848430633545,,0,2025-06-20T07:34:15.420Z,/ap/imu/experimental/data,,,,
,0.00032488422584719956,0.00033260032068938017,0.00028034881688654423,,,-0.002072517294436693,-0.0014763595536351204,-9.818007469177246,,0,2025-06-20T07:34:15.425Z,/ap/imu/experimental/data,,,,
,0.00028046901570633054,0.00033543811878189445,0.0002920566184911877,,,-0.0019348175264894962,-0.0016905919183045626,-9.817605972290039,,0,2025-06-20T07:34:15.431Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.443Z,/ap/twist/filtered,0.007146840449422598,-0.00550846615806222,6.883442438265774e-06,
,0.00025642788386903703,0.00035252675297670066,0.00026812433497980237,,,-0.0015790301840752363,-0.0011528313625603914,-9.817289352416992,,0,2025-06-20T07:34:15.443Z,/ap/imu/experimental/data,,,,
,0.00023717367730569094,0.00033885668381117284,0.00023114582290872931,,,-0.0010899034095928073,-0.0007463085930794477,-9.817395210266113,,0,2025-06-20T07:34:15.448Z,/ap/imu/experimental/data,,,,
,0.00023102443083189428,0.0003402959555387497,0.0002570577780716121,,,-0.0006479655858129263,-0.0005985081079415977,-9.81761360168457,,0,2025-06-20T07:34:15.456Z,/ap/imu/experimental/data,,,,
,0.00024263045634143054,0.0003572690475266427,0.00028684514109045267,,,-0.00039348204154521227,-0.0006226128898561001,-9.817553520202637,,0,2025-06-20T07:34:15.461Z,/ap/imu/experimental/data,,,,
,0.0003022087912540883,0.0003600108902901411,0.00032926214043982327,,,-0.000467754143755883,-0.0009976793080568314,-9.817238807678223,,0,2025-06-20T07:34:15.467Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.479Z,/ap/twist/filtered,0.007235330995172262,-0.005542414728552103,5.032165063312277e-06,
,0.0002971909416373819,0.00029605411691591144,0.0002926542656496167,,,-0.00019926251843571663,-0.0011751535348594189,-9.817668914794922,,0,2025-06-20T07:34:15.479Z,/ap/imu/experimental/data,,,,
,0.00031034834682941437,0.00028416988789103925,0.0002677020966075361,,,-0.00011727813398465514,-0.0016920148627832532,-9.817996978759766,,0,2025-06-20T07:34:15.484Z,/ap/imu/experimental/data,,,,
,0.00029808885301463306,0.00029049409204162657,0.0002394061884842813,,,-0.0001559748634463176,-0.001658685621805489,-9.817883491516113,,0,2025-06-20T07:34:15.490Z,/ap/imu/experimental/data,,,,
,0.0002743334334809333,0.00028739715344272554,0.0002324677916476503,,,-0.00017966990708373487,-0.001271519809961319,-9.817694664001465,,0,2025-06-20T07:34:15.495Z,/ap/imu/experimental/data,,,,
,0.00027782039251178503,0.0002693301357794553,0.0002546862233430147,,,-0.0012406612513586879,-0.0014860196970403194,-9.817340850830078,,0,2025-06-20T07:34:15.501Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.513Z,/ap/twist/filtered,0.007280433084815741,-0.00559496134519577,1.078162677004002e-05,
,0.0003137132152915001,0.0002881038817577064,0.00021508493227884173,,,-0.002106260973960161,-0.00187055510468781,-9.817383766174316,,0,2025-06-20T07:34:15.514Z,/ap/imu/experimental/data,,,,
,0.0002795492182485759,0.0002854166959878057,0.00021027782349847257,,,-0.001746838679537177,-0.001296841655857861,-9.8175630569458,,0,2025-06-20T07:34:15.519Z,/ap/imu/experimental/data,,,,
,0.00028057879535481334,0.0002784258686006069,0.00020131957717239857,,,-0.001428600400686264,-0.0014797013718634844,-9.817459106445312,,0,2025-06-20T07:34:15.526Z,/ap/imu/experimental/data,,,,
,0.0002716764865908772,0.00027689116541296244,0.00022341123258229345,,,-0.0011945227161049843,-0.0015184885123744607,-9.817882537841797,,0,2025-06-20T07:34:15.531Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:15.538Z,/ap/navsat,,,,
,0.0002560363500379026,0.00025131317670457065,0.00023954024072736502,,,-0.0008780487114563584,-0.0009734896011650562,-9.818099975585938,,0,2025-06-20T07:34:15.538Z,/ap/imu/experimental/data,,,,
,0.00020563136786222458,0.00029218802228569984,0.0002575846156105399,,,-0.0008412066381424665,-0.0003881060110870749,-9.817848205566406,,0,2025-06-20T07:34:15.548Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.554Z,/ap/twist/filtered,0.007278695702552795,-0.005571928806602955,4.2487630707910284e-05,
,0.0002202653995482251,0.00032203106093220413,0.0003414105449337512,,,-0.00027393404161557555,-0.0011303359642624855,-9.817736625671387,,0,2025-06-20T07:34:15.554Z,/ap/imu/experimental/data,,,,
,0.00021945388289168477,0.00029193065711297095,0.0003332640044391155,,,-4.9438303904025815e-06,-0.001504737650975585,-9.818058967590332,,0,2025-06-20T07:34:15.559Z,/ap/imu/experimental/data,,,,
,0.00027898940606974065,0.0002990590292029083,0.0002807248383760452,,,0.0003782885614782572,-0.002250771038234234,-9.818168640136719,,0,2025-06-20T07:34:15.573Z,/ap/imu/experimental/data,,,,
,0.0002784965909086168,0.00029513161280192435,0.0002742558717727661,,,-0.0009553955169394612,-0.001461323699913919,-9.817039489746094,,0,2025-06-20T07:34:15.584Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.589Z,/ap/twist/filtered,0.00732913613319397,-0.0055726091377437115,4.297171108191833e-05,
,0.00026137687382288277,0.0003121092158835381,0.00029749691020697355,,,-0.0006424778257496655,-0.0004203886492177844,-9.81695556640625,,0,2025-06-20T07:34:15.589Z,/ap/imu/experimental/data,,,,
,0.0002515555825084448,0.00032988120801746845,0.00029443867970258,,,-0.0003236481570638716,5.675861757481471e-05,-9.816524505615234,,0,2025-06-20T07:34:15.595Z,/ap/imu/experimental/data,,,,
,0.00026570921181701124,0.00032746949000284076,0.0002873241319321096,,,-0.0003749896422959864,-1.1056616131099872e-05,-9.81633186340332,,0,2025-06-20T07:34:15.600Z,/ap/imu/experimental/data,,,,
,0.0003166752285324037,0.0003390219353605062,0.00024892165674827993,,,-0.00014460855163633823,-0.00039462046697735786,-9.816568374633789,,0,2025-06-20T07:34:15.607Z,/ap/imu/experimental/data,,,,
,0.0003217680496163666,0.0003162021457683295,0.00028734374791383743,,,-0.00048677794984541833,-0.00036835239734500647,-9.817816734313965,,0,2025-06-20T07:34:15.619Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.624Z,/ap/twist/filtered,0.007330140098929405,-0.00556916743516922,3.503954576444812e-05,
,0.0002702627389226109,0.00032400951022282243,0.0003265847626607865,,,-0.0007111511076800525,-0.001061588409356773,-9.817941665649414,,0,2025-06-20T07:34:15.624Z,/ap/imu/experimental/data,,,,
,0.00022683240240439773,0.00030688970582559705,0.0003391825594007969,,,-0.000916723336558789,-0.001322430674917996,-9.817350387573242,,0,2025-06-20T07:34:15.630Z,/ap/imu/experimental/data,,,,
,0.0001986574789043516,0.0001940909423865378,0.0003232660237699747,,,-0.0012630480341613293,-0.001685726223513484,-9.817401885986328,,0,2025-06-20T07:34:15.642Z,/ap/imu/experimental/data,,,,
,0.00020679185399785638,0.00021506538905669004,0.00028776819817721844,,,-0.0006605772650800645,-0.0018736033234745264,-9.818016052246094,,0,2025-06-20T07:34:15.654Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.659Z,/ap/twist/filtered,0.0073522222228348255,-0.005596085451543331,3.5802902857540175e-05,
,0.0002560687134973705,0.00023890120792202652,0.0002777285408228636,,,-0.0018090632511302829,-0.0013337308773770928,-9.817811012268066,,0,2025-06-20T07:34:15.659Z,/ap/imu/experimental/data,,,,
,0.00028386159101501107,0.0002373513561906293,0.0003136145824100822,,,-0.0022157581988722086,-0.0013647734886035323,-9.81693172454834,,0,2025-06-20T07:34:15.666Z,/ap/imu/experimental/data,,,,
,0.00032587727764621377,0.0002472900378052145,0.0003447913331910968,,,-0.002147595165297389,-0.0009953647386282682,-9.816787719726562,,0,2025-06-20T07:34:15.670Z,/ap/imu/experimental/data,,,,
,0.00035397137980908155,0.00023654400138184428,0.0003492381074465811,,,-0.0018604859942570329,0.00017421343363821507,-9.817615509033203,,0,2025-06-20T07:34:15.676Z,/ap/imu/experimental/data,,,,
,0.0003087299410253763,0.0002192509127780795,0.00026777846505865455,,,-0.0012786188162863255,0.0004935279139317572,-9.818191528320312,,0,2025-06-20T07:34:15.688Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.694Z,/ap/twist/filtered,0.007432290352880955,-0.005622420459985733,5.875493661733344e-05,
,0.00029217201517894864,0.0002405053237453103,0.0002596081467345357,,,-0.000664318329654634,-0.00038365338696166873,-9.817913055419922,,0,2025-06-20T07:34:15.694Z,/ap/imu/experimental/data,,,,
,0.0002604346664156765,0.00024234293960034847,0.0002815847983583808,,,-0.0009034842951223254,-0.00025712238857522607,-9.81787109375,,0,2025-06-20T07:34:15.700Z,/ap/imu/experimental/data,,,,
,0.00023999909171834588,0.0002673680428415537,0.0003053092514164746,,,-0.0007982436800375581,-0.00026288238586857915,-9.817801475524902,,0,2025-06-20T07:34:15.706Z,/ap/imu/experimental/data,,,,
,0.00029712915420532227,0.0002653448609635234,0.00035505244159139693,,,-0.0010356330312788486,-0.0009716970380395651,-9.81779956817627,,0,2025-06-20T07:34:15.711Z,/ap/imu/experimental/data,,,,
,0.0003039825242012739,0.00029678107239305973,0.00035651231883093715,,,-0.0010857220040634274,-0.002209067577496171,-9.817462921142578,,0,2025-06-20T07:34:15.723Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.729Z,/ap/twist/filtered,0.007480381056666374,-0.005684496369212866,6.804796430515125e-05,
,0.00027588976081460714,0.00029748998349532485,0.00030456713284365833,,,-0.0008965525776147842,-0.002118930919095874,-9.817538261413574,,0,2025-06-20T07:34:15.730Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:15.736Z,/ap/navsat,,,,
,0.00027292617596685886,0.00028276804368942976,0.000276666454738006,,,-0.0006587820826098323,-0.0015396843664348125,-9.817750930786133,,0,2025-06-20T07:34:15.736Z,/ap/imu/experimental/data,,,,
,0.00031938805477693677,0.0003019064897671342,0.00028573747840709984,,,-0.00018351819016970694,-0.0007436461746692657,-9.81799602508545,,0,2025-06-20T07:34:15.741Z,/ap/imu/experimental/data,,,,
,0.0003477027057670057,0.0003167382092215121,0.0002640336751937866,,,-0.000557436142116785,-0.0005302338977344334,-9.81863021850586,,0,2025-06-20T07:34:15.753Z,/ap/imu/experimental/data,,,,
,0.00031427567591890693,0.00030575235723517835,0.00025768514024093747,,,-0.0003697229840327054,-0.0004799598827958107,-9.818841934204102,,0,2025-06-20T07:34:15.758Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.764Z,/ap/twist/filtered,0.007543664891272783,-0.0056653935462236404,9.939761366695166e-05,
,0.0002612540847621858,0.0002618134021759033,0.00023733728448860347,,,0.00015811622142791748,-0.0001607857266208157,-9.818684577941895,,0,2025-06-20T07:34:15.764Z,/ap/imu/experimental/data,,,,
,0.00026132192579098046,0.00026247979258187115,0.00023062930267769843,,,0.00010459175973664969,-0.00018830280168913305,-9.818185806274414,,0,2025-06-20T07:34:15.769Z,/ap/imu/experimental/data,,,,
,0.0002712503192014992,0.000270350108621642,0.0002588849747553468,,,-0.00035187549656257033,-0.0006967854569666088,-9.817582130432129,,0,2025-06-20T07:34:15.775Z,/ap/imu/experimental/data,,,,
,0.0003524160129018128,0.00024765951093286276,0.00031319333356805146,,,-0.0008233616827055812,-0.0013528969138860703,-9.816825866699219,,0,2025-06-20T07:34:15.789Z,/ap/imu/experimental/data,,,,
,0.0003441495355218649,0.0002491815248504281,0.00031935927108861506,,,-0.0008225282654166222,-0.0010977935744449496,-9.817496299743652,,0,2025-06-20T07:34:15.792Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.799Z,/ap/twist/filtered,0.007522489409893751,-0.0056596663780510426,9.905288607114926e-05,
,0.00030455878004431725,0.00027543044416233897,0.0003390308702364564,,,-0.0008609837968833745,-0.0006947555812075734,-9.817652702331543,,0,2025-06-20T07:34:15.799Z,/ap/imu/experimental/data,,,,
,0.00027098218561150134,0.0002976057003252208,0.0003386306925676763,,,-0.0012678679777309299,-0.001121553243137896,-9.817896842956543,,0,2025-06-20T07:34:15.806Z,/ap/imu/experimental/data,,,,
,0.00029933141195215285,0.00033283629454672337,0.0002936836681328714,,,-0.0014775365125387907,-0.0016386545030400157,-9.817888259887695,,0,2025-06-20T07:34:15.817Z,/ap/imu/experimental/data,,,,
,0.0002892924239858985,0.0003470566589385271,0.00022654030181001872,,,-0.0012352555058896542,-0.0016415518475696445,-9.817283630371094,,0,2025-06-20T07:34:15.823Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.834Z,/ap/twist/filtered,0.00751420296728611,-0.00569301238283515,0.0001104882248910144,
,0.00027186248917132616,0.00033133086981251836,0.0003596202877815813,,,-0.001948270364664495,-0.0011966181918978691,-9.817262649536133,,0,2025-06-20T07:34:15.834Z,/ap/imu/experimental/data,,,,
,0.0002763955853879452,0.00031028123339638114,0.00040194610483013093,,,-0.0019335814286023378,-0.0009876310359686613,-9.817063331604004,,0,2025-06-20T07:34:15.839Z,/ap/imu/experimental/data,,,,
,0.0002764927630778402,0.0003285761922597885,0.00042128871427848935,,,-0.0013566596899181604,-0.0009997630259022117,-9.81721305847168,,0,2025-06-20T07:34:15.846Z,/ap/imu/experimental/data,,,,
,0.0003095384163316339,0.00035314541310071945,0.00037784758023917675,,,-0.0005619530566036701,-0.0005606685299426317,-9.817794799804688,,0,2025-06-20T07:34:15.862Z,/ap/imu/experimental/data,,,,
,0.0002736089809332043,0.00039772511809132993,0.0003771023766603321,,,-0.0009588557295501232,-0.0004866443923674524,-9.817785263061523,,0,2025-06-20T07:34:15.863Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:15.869Z,/ap/twist/filtered,0.007535092532634735,-0.005718037951737642,0.00012746559514198452,
,0.00021906083566136658,0.000393363501643762,0.000311851326841861,,,-0.0009531030664220452,-0.001111338147893548,-9.817706108093262,,0,2025-06-20T07:34:15.870Z,/ap/imu/experimental/data,,,,
,0.00018368233577348292,0.00040128137334249914,0.0002788947895169258,,,-0.0010935732861980796,-0.0015922661405056715,-9.817872047424316,,0,2025-06-20T07:34:15.875Z,/ap/imu/experimental/data,,,,
